Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2023-11-09,95.16873168945312,96.10230417550017,95.07630037595654,95.82500318295322,18380500
2023-11-10,95.8989486694336,96.50900801704097,95.12251719290458,96.06532785041223,17825500
2023-11-13,96.90644836425781,97.18374931103189,95.95439259348603,96.1762361717277,15308400
2023-11-14,97.27957153320312,97.77394351240065,96.8878058647684,97.28890132051136,18260500
2023-11-15,96.69193267822266,98.08177223103526,96.5426845325697,96.97176227650704,20137600
2023-11-16,95.57259368896484,96.3281428617958,94.35065473210622,95.98301897620307,22469100
2023-11-17,97.904541015625,98.34294854412249,95.84309905775959,96.13225844185656,22984900
2023-11-20,97.47545623779297,98.76268936586777,97.41016195846764,98.29629962310321,17458800
2023-11-21,97.43815612792969,97.66202123921917,96.2815114169665,97.20496122801126,14989000
2023-11-22,97.0184097290039,97.12101605595649,95.08755621100929,95.68453459516408,18072000
2023-11-24,97.5407485961914,98.38025153994334,96.92511784846837,97.02771704263674,9480800
2023-11-27,96.97175598144531,97.38218123880432,96.24418910997639,97.10234454214267,18013500
2023-11-28,96.91578674316406,97.85789598481476,96.8971271688108,97.23292834174487,20629500
2023-11-29,95.46063995361328,97.55007092418955,94.80769722314696,97.26090447223274,26802100
2023-11-30,95.8337631225586,97.4568045643634,94.96627790936732,96.17889409693973,29254700
2023-12-01,96.06696319580078,97.21428516562499,95.3487260785596,95.60990321210184,17845300
2023-12-04,95.54460144042969,96.41208663258787,94.76106298466944,95.26476475268475,21523900
2023-12-05,93.6883773803711,95.46065277729846,93.54845902889183,95.39535849548054,22250300
2023-12-06,92.44776153564453,93.9495368517722,91.72951745408349,93.27793458411988,31154800
2023-12-07,91.80416107177734,94.06148586174429,91.49634211408826,93.1473658932983,29990700
2023-12-08,92.85820770263672,93.08207280358015,92.11198121076764,92.36382855976109,22074900
2023-12-11,92.92350769042969,93.14737280511359,91.95341603807451,93.09140830557854,22252300
2023-12-12,91.45903015136719,92.0466786572547,90.92734613655202,92.0466786572547,26084000
2023-12-13,92.27054595947266,92.37315227327059,91.09524891940269,91.44970256563197,19915400
2023-12-14,94.75174713134766,95.27410139507661,93.01677662219863,93.1380354001234,26165700
2023-12-15,94.1174545288086,94.21073105704164,93.56711091411069,93.82828803978036,55527000
2023-12-18,94.81704711914062,96.17890447190321,94.69578121737659,95.26477733883443,21610400
2023-12-19,96.06696319580078,96.25352337443321,94.9476305901788,95.14351344033548,18904700
2023-12-20,94.46257019042969,96.95309668885038,94.33198163893704,96.54267146042075,20988900
2023-12-21,94.89166259765625,95.1528397215729,94.0335000406607,94.64913793264384,19250900
2023-12-22,95.05956268310547,96.02032443372542,94.97560882713036,95.4326687915282,12927800
2023-12-26,95.27410888671875,96.10428217108507,95.25545642578022,95.83377522994247,16835100
2023-12-27,94.82637023925781,95.65654344991422,94.52787395839499,95.18082389796788,14558800
2023-12-28,93.45518493652344,94.7797301831005,93.39921332454674,94.57451754445329,16329300
2023-12-29,93.2593002319336,93.82828919613029,92.92349903292185,93.6230836781058,17746400
2024-01-02,95.47930145263672,96.16955622684402,94.07080254388725,94.13609681825089,23483000
2024-01-03,96.28150177001953,96.65461499581356,94.82636801761996,95.39535696919084,23490800
2024-01-04,95.44200134277344,97.54075528786461,95.19015400064144,97.08369531023237,19395200
2024-01-05,95.73116302490234,96.44940726644523,95.26477324809801,96.23486483783621,15827400
2024-01-08,94.13610076904297,94.24803686545368,92.25188940365533,93.95887751207076,23370100
2024-01-09,92.97013854980469,94.48124402354514,92.52240833898458,94.48124402354514,19496600
2024-01-10,92.05601501464844,93.09140087263805,91.56164299744573,93.09140087263805,18206100
2024-01-11,92.03734588623047,92.81155453149857,91.93473957822904,92.38247684192095,15833400
2024-01-12,93.2313232421875,93.88427326761325,92.50375625327807,93.40855365311711,18041700
2024-01-16,91.12322235107422,93.28727028599664,90.97397423033512,93.11003992175448,20235700
2024-01-17,90.4609603881836,91.37508032653027,90.08784715931962,90.1064996183185,18384000
2024-01-18,90.29306030273438,90.56356010073725,89.3789332426642,90.47961335995214,20940300
2024-01-19,90.43296813964844,90.49826241887573,89.92927348077657,90.21843284356277,20088400
2024-01-22,90.31172180175781,90.57289895462289,89.33230036197013,90.19978568629692,19955900
2024-01-23,91.32845306396484,91.87878960607048,90.22777286321008,90.30238982182976,15863400
2024-01-24,92.90484619140625,92.95148801774994,91.16987557626581,91.7108894490609,17330600
2024-01-25,95.2647705078125,95.31141233076858,92.92349901951239,93.56711205373949,22089500
2024-01-26,96.07627868652344,96.15090274687142,94.38795024126732,95.11551703830493,20817200
2024-01-29,96.19754791259766,96.26284219337005,95.0129210710007,96.05763667990173,18317500
2024-01-30,97.80192565917969,97.82990790453358,95.23678212578109,95.52594859970405,19610900
2024-01-31,95.89905548095703,97.82990870820642,95.8617434479978,97.69932015112038,22415300
2024-02-01,95.50729370117188,97.01839907314981,94.78905660793389,96.60797381041787,19240700
2024-02-02,95.11553192138672,97.00907327061822,94.77973071381881,96.77587838294846,21973400
2024-02-05,94.7237548828125,95.49795640865727,93.74433362518616,94.63047124567296,17190900
2024-02-06,95.376708984375,96.11360568283604,94.74241860573406,95.20880838071878,13347900
2024-02-07,95.3487319946289,95.82445158397947,94.37864035517879,95.37671424402419,13826800
2024-02-08,96.9811019897461,97.4008499884011,95.2461312599624,95.46066659561487,19636900
2024-02-09,94.92896270751953,97.79259537092808,94.86366842984738,97.10234056174501,20410500
2024-02-12,96.23485565185547,96.4493980599856,95.14350538627721,95.29275351654904,18173100
2024-02-13,95.40638732910156,97.0539222004197,94.70971745180942,96.74324965495234,18917400
2024-02-14,94.93565368652344,96.61143788041699,94.54024708037521,95.90535157686028,17651300
2024-02-15,97.65645599365234,97.8541593165853,94.7097175939002,94.7097175939002,23196300
2024-02-16,97.65645599365234,98.50375389688439,97.45874548803737,97.9200604242296,20151400
2024-02-20,96.73382568359375,98.023612611807,96.63968227761559,97.7600010193141,17650000
2024-02-21,98.71087646484375,98.83326937007872,96.95978163275117,96.9880239392878,20991300
2024-02-22,98.62613677978516,99.23807967870795,97.39283448675211,98.06126917411848,20470700
2024-02-23,97.76000213623047,97.99536424520562,96.85621249968769,97.79766093558828,15975900
2024-02-26,98.14599609375,98.79559779081414,97.01626088229015,97.64702958897722,13360800
2024-02-27,97.93888854980469,98.99331347972984,97.76942752861461,98.5508315253623,16360000
2024-02-28,98.21189880371094,99.25690712363824,97.91063559687396,98.35311750312732,14810500
2024-02-29,98.40018463134766,98.9179841298072,98.1177544180181,98.55081982460183,17566100
2024-03-01,99.64289093017578,100.16069040101674,99.20982554669106,99.5299217239421,18460100
2024-03-04,98.24956512451172,99.65232136536677,97.93888539854592,99.47345103624747,18138000
2024-03-05,99.45462036132812,100.04773033888746,98.21190861119273,98.40961193704584,19952700
2024-03-06,100.51844787597656,101.27160950927293,99.93475443371945,100.37723635457995,20472800
2024-03-07,101.08333587646484,101.65762008065313,100.35841645289744,100.35841645289744,15195400
2024-03-08,102.0341796875,102.05301267866557,100.51844711934463,100.95151972397325,16281500
2024-03-11,102.63671875,102.73086935205352,101.05508488344634,101.91180651989238,17577300
2024-03-12,101.97769165039062,102.88148126354447,101.70467074912311,102.67436146377729,14957200
2024-03-13,103.11685180664062,103.8888392799817,102.72144516527416,102.74968747070292,17122200
2024-03-14,104.94325256347656,105.01857015807575,103.26747558839084,103.39927778759885,22121000
2024-03-15,104.75496673583984,105.72466468079699,104.35956010741948,104.35956010741948,38264400
2024-03-18,105.72467041015625,106.25187927662022,104.59492788999934,105.24452965952251,16770500
2024-03-19,106.4684066772461,106.84498751116486,105.49871587821558,105.64935108485588,14878800
2024-03-20,106.37425994873047,106.76025726670315,105.56461369498062,106.12007202380052,16119700
2024-03-21,106.84497833251953,107.24039212464085,105.97884751678974,106.30835302465636,14878000
2024-03-22,106.84497833251953,107.0332723246443,106.21420961993466,106.83556901992432,14701900
2024-03-25,107.93707275390625,109.00090698095036,107.16508526554634,107.16508526554634,14011700
2024-03-26,107.1274185180664,108.2477444566582,106.76967069773866,107.94648124409757,13152300
2024-03-27,108.23832702636719,108.32305393728616,106.769669775653,106.8355708783727,12415700
2024-03-28,109.43397521972656,109.63167854929199,108.3230656659668,108.76554762471517,18482100
2024-04-01,110.14004516601562,110.37540726358202,108.6243126830736,109.59401055849932,13817000
2024-04-02,112.29596710205078,112.59723031105815,110.46014554445607,111.01559666809906,19919600
2024-04-03,112.31481170654297,112.73846066896934,111.7781863355512,112.48427272804996,16504300
2024-04-04,112.71021270751953,112.86084072870044,111.69344662949152,112.07944395237843,18467400
2024-04-05,114.26359558105469,114.99792418824264,112.63488667887833,112.95498287179795,21720600
2024-04-08,113.49161529541016,114.61193408420672,113.17151908240987,113.99058183248417,17513900
2024-04-09,114.08472442626953,114.52720635075288,113.29390398656528,113.91526341652445,14132300
2024-04-10,115.04500579833984,115.29920091999767,113.66108251307783,114.12239027483183,17409200
2024-04-11,114.65900421142578,115.50630922801425,113.29389968951065,115.50630922801425,17555900
2024-04-12,113.3221435546875,116.50423647839276,112.66312538217078,115.75107490485395,21556200
2024-04-15,112.67255401611328,114.56486746605849,112.45601770602048,113.99999263370574,15029500
2024-04-16,111.74051666259766,113.18093161394266,111.01559734785025,112.55957220130202,18082200
2024-04-17,111.68402862548828,112.36187266835391,110.2624466173092,111.60871820725569,14538600
2024-04-18,111.58047485351562,112.71021738128789,111.06268247980023,112.03237330116096,13821400
2024-04-19,112.86083984375,113.84936360897312,111.98529248053808,112.18300297972814,21572400
2024-04-22,113.50102233886719,114.45188728037387,111.49573973487226,112.27714366881024,16340700
2024-04-23,113.9435043334961,113.97174663766273,112.45601406414555,112.97381358280606,13929800
2024-04-24,113.96233367919922,114.16003698472304,112.39952586027572,113.2562473668936,12101200
2024-04-25,114.22594451904297,114.63076764820251,112.40894868574762,113.94350710514308,16041000
2024-04-26,111.05326080322266,112.12651148579923,109.41514247445028,112.03236807521357,27289500
2024-04-29,112.63489532470703,113.02089264834487,110.86497477196762,110.86497477196762,17309900
2024-04-30,111.34510040283203,113.16209612327532,111.07208668441575,112.13592080302544,21083300
2024-05-01,109.23627471923828,111.53341149256576,108.8879433507036,111.35453396860527,27777700
2024-05-02,109.43397521972656,110.3942567435384,109.1138861669108,109.45280821264647,25513600
2024-05-03,109.20802307128906,109.27392417721447,107.44751183773644,109.20802307128906,28023300
2024-05-06,109.91411590576172,111.41101562115912,109.58461035671345,109.8387982994986,31401300
2024-05-07,109.36807250976562,110.69551836658958,109.14212687680829,110.41308093838128,30122000
2024-05-08,109.34925079345703,110.10240532573769,108.65258087585977,108.9350111319591,18957200
2024-05-09,111.50515747070312,111.58988438408903,109.38689844387476,109.39630775690762,17564000
2024-05-10,111.05326080322266,111.71227904268595,110.69551296992441,111.59930264037406,13648100
2024-05-13,111.00618743896484,112.0700215753617,110.26244231995622,111.4863209650472,15060600
2024-05-14,111.6800537109375,111.74649009913641,110.55063511155589,110.84485236771921,15079100
2024-05-15,112.5437240600586,112.79048362813622,110.17098577530963,111.62310044701238,18244300
2024-05-16,111.86986541748047,113.22707198369147,111.55666223119582,112.50575752949659,15745200
2024-05-17,113.54976654052734,113.73009697327454,111.95528607066845,112.27798225342539,15104500
2024-05-20,112.62914276123047,113.78704023974755,112.51525595417819,113.63518875000356,11551300
2024-05-21,111.85088348388672,113.369434567641,111.78444710025444,112.37288881315666,14495000
2024-05-22,109.60152435302734,111.48072892215099,109.1079907604135,111.48072892215099,17879300
2024-05-23,107.73181915283203,111.52820069191566,107.58945339691178,109.71542503131212,15979800
2024-05-24,107.64640045166016,109.22190231947428,107.28574679999079,108.99411420587148,12212900
2024-05-28,109.01309204101562,109.25036587755953,107.3142105024385,107.74130051180839,13978300
2024-05-29,107.845703125,108.71887635917477,107.06744521962156,108.69989039700633,13902000
2024-05-30,108.18737030029297,108.3202430618822,107.20980330816252,107.50402053153549,14683700
2024-05-31,111.29092407226562,111.50921195035008,108.18737818643461,108.31076521763474,29037400
2024-06-03,108.62394714355469,110.4367225246741,107.96907635292303,110.37977912749449,19589300
2024-06-04,106.9345703125,107.33318861779951,105.27365346606258,107.24777351281654,19412200
2024-06-05,107.36166381835938,107.4281002002603,105.80514809294696,107.14336871152916,14863500
2024-06-06,108.16840362548828,108.23484001368087,106.4030856066304,107.0105060818263,13154100
2024-06-07,107.01050567626953,109.05106222162698,106.93457630690199,107.99756575497786,13289200
2024-06-10,107.32369995117188,108.40566803092078,106.96303909724051,107.30471398990043,15239700
2024-06-11,106.46002197265625,106.93456964008293,105.64379940540053,106.76373219016841,12462400
2024-06-12,105.28314971923828,107.53250835366497,104.91300310409532,107.53250835366497,13606800
2024-06-13,104.43844604492188,105.21670388908977,104.13473584332031,105.19771792841458,14466900
2024-06-14,103.55579376220703,104.59979719440956,103.06226012740544,104.41946676157556,13313400
2024-06-17,102.84395599365234,103.88795926080245,102.67311856877166,103.61272078510459,21147900
2024-06-18,103.81205749511719,105.08384916076513,103.26158763845702,103.47987553652304,17762900
2024-06-20,106.05189514160156,106.88710354808381,104.01133902261202,104.31505643662135,17433200
2024-06-21,105.12179565429688,106.9630355808532,105.12179565429688,106.2037636984763,52212500
2024-06-24,108.24431610107422,108.69987776585843,105.95699307410571,105.95699307410571,16266700
2024-06-25,108.54804229736328,108.71887975710395,107.68436201727904,108.30127546862163,14188900
2024-06-26,108.58599090576172,108.97511619249148,107.38063588464836,108.56700494581074,15771800
2024-06-27,109.0510482788086,109.13646337765884,108.30126214447098,109.13646337765884,16812700
2024-06-28,109.25985717773438,110.60757081072606,108.8422529147139,109.96218569561384,24565900
2024-07-01,109.10798645019531,110.79737479605099,108.69987521285766,109.81980787059665,11972900
2024-07-02,108.36771392822266,110.0381238730669,107.71283577985835,110.00015918784051,13326700
2024-07-03,108.91818237304688,109.77236962040621,108.45312044663733,108.45312044663733,7732900
2024-07-05,107.59893798828125,108.79479286630983,106.95355288731963,108.77581414614446,12631000
2024-07-08,106.46952056884766,107.76978385294272,105.74820604882956,106.66882973075599,13350500
2024-07-09,105.29263305664062,106.81118406186343,104.98892285559606,105.4539775169719,11727000
2024-07-10,106.22274780273438,106.26071248493108,104.79910480496034,105.27365247088501,10004100
2024-07-11,107.48504638671875,107.55148277034115,105.28314550534697,105.7576931715135,13082700
2024-07-12,107.50403594970703,108.3392445606502,106.8966154550339,108.18738581647018,11684900
2024-07-15,109.34526824951172,110.24691312587169,107.79824552286216,108.4531163536038,13032500
2024-07-16,110.1330337524414,110.42725101644017,107.92163967903392,108.52906017046432,13614100
2024-07-17,111.65157318115234,112.16408552432391,110.6170627551187,110.79738594253307,13602800
2024-07-18,112.75252532958984,113.81550743881321,111.46175513322785,111.94578852609669,13033600
2024-07-19,110.16149139404297,112.82844687506474,109.9716752300855,112.55320836861065,16157700
2024-07-22,109.40221405029297,110.03811341612611,108.74734320518448,109.3167989474181,12065900
2024-07-23,107.63689422607422,109.30729662845121,107.40910615582298,108.96562176409637,11251700
2024-07-24,109.15545654296875,109.33577973278462,107.31420927531511,107.97857311363201,14925200
2024-07-25,111.45226287841797,112.02171861792755,108.72835672375075,109.30730544387522,17021700
2024-07-26,111.35734558105469,112.02170934867254,110.54112310025448,110.82584732593843,11252500
2024-07-29,110.18995666503906,111.41429040188665,109.50660692902906,111.34785402427579,8861800
2024-07-30,112.15458679199219,112.56269804945765,110.3133468843067,110.43672666316006,12483900
2024-07-31,112.55321502685547,113.66366209886651,112.5247433246798,113.54976804914097,15137700
2024-08-01,110.9967041015625,113.40740728578967,110.43674129141523,112.32543910938374,15051500
2024-08-02,110.93025970458984,112.81896462722617,109.5445813899518,110.0665867185242,20403800
2024-08-05,108.92766571044922,110.12352783037772,107.48504402307684,109.65847315524763,18025900
2024-08-06,108.3487319946289,109.74389611997293,107.8457053610567,108.62396328257144,13647800
2024-08-07,109.79135131835938,111.15805095119691,109.39273300578941,109.57305619993892,13660700
2024-08-08,111.88884735107422,112.09764948126121,109.83880521319482,110.17098712893653,13851000
2024-08-09,112.79997253417969,113.23655549388046,111.38582259503782,111.88884193467082,12151900
2024-08-12,112.94233703613281,114.05277676326457,112.01222048625604,113.46434233060788,13228900
2024-08-13,111.86038208007812,112.47729552535993,111.51870716395352,112.25900040188246,11585100
2024-08-14,112.89488983154297,113.79653476540898,111.64208424980183,112.08816022620607,12194500
2024-08-15,113.59331512451172,114.45437203854335,113.00970534098043,113.1340784442847,11579400
2024-08-16,113.05753326416016,113.35412649760457,112.56960297885449,112.88532042837018,10056000
2024-08-19,113.4019546508789,115.28672636599828,113.05752899231298,113.27758155724298,12417500
2024-08-20,109.62284851074219,113.51676501322524,109.55587726079555,113.51676501322524,15632000
2024-08-21,108.92442321777344,110.57001077517283,108.83832045687902,110.03424079809155,11752400
2024-08-22,109.76636505126953,110.03425006236462,108.72351863028472,108.85746113583225,10609500
2024-08-23,111.28756713867188,111.67026312202478,110.05337642450111,110.05337642450111,10381400
2024-08-26,113.66984558105469,113.79422598049702,111.86161442892733,112.66527677393906,13671000
2024-08-27,112.58872985839844,114.24388689530196,112.32084485804846,113.81335117389479,9991600
2024-08-28,111.47891998291016,112.49306551103953,111.23017377918046,111.93815665782223,10742900
2024-08-29,113.01925659179688,113.65070605403164,111.31626714417274,112.12949154003252,10753900
2024-08-30,112.83748626708984,112.91401962680179,111.25886984634205,111.7372380163069,13284700
2024-09-03,110.47434997558594,111.0675218543011,109.1062166724847,110.82833776144648,15725100
2024-09-04,109.1253433227539,111.12492604551127,109.04880996393537,110.30213221883086,12620600
2024-09-05,108.27384948730469,110.29256374196318,108.1781773134854,110.091649987147,17200800
2024-09-06,107.76677703857422,109.24015182730035,106.89615079483349,108.67567361051393,13467700
2024-09-09,110.03424072265625,111.12491948914887,107.78591194258176,107.98682568384952,21645300
2024-09-10,106.02552795410156,110.40738243438997,105.40364783190282,110.12035859358456,20913400
2024-09-11,104.9731216430664,106.14990335734738,103.10748123607222,105.98725991705159,19571900
2024-09-12,106.41778564453125,106.51345781806927,105.01138206563364,105.14532456845066,15919500
2024-09-13,106.34125518798828,107.60414697807688,106.13077200642023,106.6474105522728,10035400
2024-09-16,107.83374786376953,108.19730503125108,106.85788004615134,107.20230569926804,11729000
2024-09-17,109.24015808105469,109.42194032557674,107.26928351155122,107.46062786418138,12202600
2024-09-18,109.62284851074219,110.62741725994172,108.8861574620104,109.17318127567815,12569900
2024-09-19,110.9814224243164,112.49306768848427,110.20646827592883,111.13450375202328,12660600
2024-09-20,110.28298950195312,110.51261146823965,109.30712169285064,110.46477173376697,36206200
2024-09-23,112.28257751464844,112.69397443307146,110.13949015555409,110.34040391115803,16066300
2024-09-24,111.98599243164062,113.0479703616624,111.77550926722996,112.74180772301483,11984900
2024-09-25,109.80461883544922,111.98598366921622,109.10620544380977,111.45020639282434,13816000
2024-09-26,107.91986083984375,108.57044183559026,106.33167502989946,106.33167502989946,16887900
2024-09-27,110.80919647216797,111.06751205796664,108.35038450646637,108.83832205666232,15964000
2024-09-30,112.14862823486328,112.3112716510987,109.98640219198091,110.46477033336879,13247600
2024-10-01,114.74138641357422,115.38239799202597,110.91444115812182,111.01968273659226,23235900
2024-10-02,116.2625961303711,117.5063562846666,114.99970446109029,116.65486153110024,17129700
2024-10-03,117.27674102783203,117.84121195859228,115.69812462421403,116.62616003176663,16524300
2024-10-04,119.42939758300781,119.77382324505331,117.13322893581076,117.8699126967132,19752300
2024-10-07,119.94603729248047,120.87406540867782,119.45809971641455,119.83122630419466,15714400
2024-10-08,116.76010131835938,118.65443514352378,116.01384815697224,118.52049264272706,14818500
2024-10-09,116.80793762207031,117.2767436896991,115.57375415234138,115.66942632760389,11144900
2024-10-10,117.81250762939453,118.3482776226646,116.9992832326614,117.83164644305057,10243300
2024-10-11,118.26217651367188,118.66400401424605,117.62116493428182,117.7742389490782,8294800
2024-10-14,118.71183776855469,118.8840505885981,117.31500369456633,117.90817550857929,9808100
2024-10-15,115.14321899414062,116.67399570400183,114.59787956314884,115.5928862493884,15771300
2024-10-16,115.43981170654297,116.18606489302152,115.38240256190063,115.65985697982813,8426800
2024-10-17,115.14321899414062,116.32000792381714,114.53090831019614,115.53548440380584,11204900
2024-10-18,114.81793212890625,115.42067340543943,113.99513827878971,115.22932905396452,12898600
2024-10-21,114.88490295410156,116.22433530739619,114.54047728327383,115.7459671311709,10177800
2024-10-22,115.47808074951172,115.94688684178999,114.75096633983017,115.0571216963591,9201400
2024-10-23,115.0666732788086,115.52590992125172,114.23431735715118,114.77965676418559,8320300
2024-10-24,114.41609191894531,115.22932362268017,113.97599409184154,114.80835731009448,9905600
2024-10-25,114.32042694091797,115.21976146554977,114.15778350966475,114.99970888849248,10714600
2024-10-28,113.75595092773438,113.86119250782342,111.71809787630009,111.73723669049022,11844500
2024-10-29,112.20603942871094,114.01427056993234,112.00512566849959,113.44979961971745,14731000
2024-10-30,111.64156341552734,113.15320125227673,111.44064966442747,112.56959881297833,12303700
2024-10-31,111.72766876220703,113.53589986320658,111.63199658794674,112.08166383622095,20512000
2024-11-01,109.97683715820312,114.76051876228884,109.87159557896773,114.74138724757279,20939300
2024-11-04,113.47850036621094,113.56460313503082,110.91444662666655,111.0483891332658,14965400
2024-11-05,113.8133544921875,114.05253857794764,112.90445788602658,113.92816548110721,10436700
2024-11-06,115.76509857177734,116.63573215561843,114.1386496933891,115.9086104844161,20807700
2024-11-07,115.90861511230469,116.2434713889522,114.43524019573627,116.05212703067345,12184400
2024-11-08,115.8703384399414,116.16692436883903,114.48307367003814,115.7459653437983,12836000
2024-11-11,115.2580337524414,116.35828205776251,114.87533773763589,115.765102869848,11969700
2024-11-12,115.14321899414062,116.06168502005734,114.65528140873141,115.8894721839905,11972800
2024-11-13,116.21476745605469,116.76967629974224,113.6602831126464,115.35370326745661,15127900
2024-11-14,116.29192352294922,117.56519249001443,116.07007012133,117.352987128252,13041800
2024-11-15,115.086181640625,116.94785602024972,114.91255371135902,116.1375972565408,19051700
2024-11-18,116.05078125,116.34981162974937,115.04759846222807,115.54919353576332,14239700
2024-11-19,114.43025207519531,115.51060442775005,114.0154746626277,115.51060442775005,11584400
2024-11-20,116.0604248046875,116.2051159687418,114.43989995773562,114.95113569266894,11360900
2024-11-21,117.6134262084961,118.2114795760158,116.01219010802306,116.79351943770006,14675400
2024-11-22,117.4783935546875,118.84812097470778,117.33370238005463,117.50733031775431,13323400
2024-11-25,115.72282409667969,117.56520246352322,115.37556822535757,117.13113630401996,26580300
2024-11-26,113.79362487792969,115.44308654061157,113.67787047098237,115.29839537175206,14827300
2024-11-27,113.4946060180664,114.52672560011462,113.27274523644536,113.9093760997383,11079100
2024-11-29,113.78398132324219,114.30486513609215,112.80973526443216,113.28239359196012,9426500
2024-12-02,113.67786407470703,114.01547187685078,112.68432938869907,113.8707880754307,12687300
2024-12-03,113.5042495727539,114.51708045822531,113.1087682032863,114.51708045822531,11756600
2024-12-04,110.2342529296875,113.38849235830149,109.82912355551821,113.34025951691538,19520600
2024-12-05,110.71656036376953,111.52682653330105,110.02204860682792,110.64903879625015,15751200
2024-12-06,109.54939270019531,110.70690733676541,109.48187113571704,110.48505392175045,16171100
2024-12-09,108.90311431884766,110.8708950975158,108.75842314878555,110.5815127573916,17412600
2024-12-10,108.6812515258789,109.84841418659421,107.79382315961084,109.56867989214697,20990900
2024-12-11,107.95780181884766,108.41116403712334,107.17647982693327,108.03497142180913,32392200
2024-12-12,107.86133575439453,108.40150821776396,106.85815306578141,107.63947500162617,14543300
2024-12-13,106.91603088378906,107.93850969252563,106.34692163832374,107.93850969252563,13106100
2024-12-16,104.62995147705078,106.49162600464996,104.33092843705217,106.29870197940966,20256100
2024-12-17,104.18623352050781,104.34056537586468,103.00942276630411,103.44348892875028,17554000
2024-12-18,102.65251159667969,104.9771961778613,102.54640523392793,103.76180070589461,17114500
2024-12-19,101.77474212646484,103.85827008374704,101.48535976828443,103.58818380773815,20565600
2024-12-20,102.12197875976562,102.382416945589,101.12843677561561,101.71684206283261,40141200
2024-12-23,102.53677368164062,102.82614867548155,101.20562368835598,101.58181633185845,12285100
2024-12-24,102.63322448730469,103.39525775935097,101.95800149925562,102.74897153263429,7807000
2024-12-26,102.72003936767578,103.24092317286197,102.18951488114634,102.748976130303,9652400
2024-12-27,102.71039581298828,104.16693345933555,102.02552477324268,102.5367678827835,11943900
2024-12-30,102.01588439941406,102.78755836763834,101.7747349044755,102.53676819159719,11080800
2024-12-31,103.76179504394531,104.08011411483093,102.03516393255414,102.41135652203792,12387800
2025-01-02,103.51100158691406,105.14117444474843,103.09622418234726,104.44666275716696,12685400
2025-01-03,104.04154205322266,104.64923615079353,103.65570137697024,104.17658518601618,14237900
2025-01-06,103.92578125,105.89356195447863,103.7135685231496,104.40808022582422,15623700
2025-01-07,104.90003204345703,106.16365306298195,104.44666980794236,105.08330801763498,12625900
2025-01-08,103.14446258544922,103.8968478344745,102.25703420758856,103.51100716953117,17858100
2025-01-10,102.76827239990234,106.20223894486817,102.03517585504153,104.85180026516629,19304500
2025-01-13,105.42091369628906,105.74887347571597,103.33737853534691,103.33737853534691,17073400
2025-01-14,105.83570098876953,105.874285794529,104.01261123260532,104.93862449293482,11191200
2025-01-15,107.56232452392578,107.77453726039421,105.59454373026222,106.15401233380649,14521100
2025-01-16,107.37904357910156,107.7359474702131,106.63630639514311,107.25364849485615,10366600
2025-01-17,108.34364318847656,108.8741750132106,106.89674624025476,107.09931092989,19298500
2025-01-21,107.52373504638672,108.20859871020657,107.1957679153852,108.08320362560801,20416300
2025-01-22,105.65241241455078,107.62019311806061,105.52701733024561,107.26328922677901,15718000
2025-01-23,106.2504653930664,107.20541530052456,105.72958161828059,106.40479723783722,13726800
2025-01-24,104.81321716308594,106.79063855224442,104.5720676747033,106.33727633659736,14235900
2025-01-27,106.26976013183594,106.5398463949532,104.55277686547731,105.15083027616461,15926700
2025-01-28,104.21516418457031,106.94497816982373,103.97401469525744,106.50126399260384,15862000
2025-01-29,104.82286071777344,104.92896708431469,103.6653460855215,103.89684754011219,12345500
2025-01-30,105.69100189208984,105.96108815288088,104.85179898809031,105.37268278788672,14346300
2025-01-31,103.04800415039062,106.63630981977272,102.34384438566407,106.63630981977272,20376500
2025-02-03,103.29879760742188,103.50136966619307,101.59146236369807,102.86473144559514,14623200
2025-02-04,106.06719970703125,106.37587078578449,102.75862813197354,102.93225607372842,14835700
2025-02-05,105.99002838134766,106.11543083460066,105.2376430990253,105.8549852465359,13364400
2025-02-06,104.59136199951172,107.11861142251477,104.16693652224284,106.84851779924446,13411400
2025-02-07,105.03506469726562,105.84533075975348,104.48524418887304,104.92895833956723,10051600
2025-02-10,107.04143524169922,107.09930876348191,105.99001965375759,106.1154220966845,12142200
2025-02-11,107.71665954589844,108.52692571268362,106.89675269757096,107.64913797860791,12713100
2025-02-12,104.47581481933594,107.27871059103953,104.3103681731244,107.10352960530805,18244100
2025-02-13,105.23493194580078,105.50744148165113,103.66803738400804,104.28117455826428,15460000
2025-02-14,105.34197998046875,107.2787050632404,105.20572893471221,105.61448207198181,15733500
2025-02-18,107.19111633300781,108.01835698878502,105.41984522264791,105.72154292148859,20060300
2025-02-19,107.34683227539062,109.12783023727074,107.11325268602502,107.79451535065354,10964700
2025-02-20,109.0013198852539,109.41007305279345,107.00620347087533,107.60960630757108,16325800
2025-02-21,107.72639465332031,108.85533301866793,107.59987051379713,108.33952439634419,14710000
2025-02-24,108.29085540771484,108.86506261755424,107.36629366363685,107.9599621267186,13153500
2025-02-25,106.7920913696289,109.1278278103379,105.97457767528071,108.32005588006983,14497000
2025-02-26,106.5293197631836,106.92834599733528,105.61448492400676,106.80182186205533,10446400
2025-02-27,107.20084381103516,108.31032084073512,106.35413453042203,107.0645927670457,15293200
